300000,100000,3000,"zipf3000",15,4,106,2
300000,100000,3000,"zipf3000",15,4,107,2
300000,100000,3000,"zipf3000",15,4,109,1
300000,100000,3000,"zipf3000",15,4,110,1
300000,100000,3000,"zipf3000",15,4,112,2
300000,100000,3000,"zipf3000",15,4,113,1
300000,100000,3000,"zipf3000",15,4,116,4
300000,100000,3000,"zipf3000",15,4,117,1
300000,100000,3000,"zipf3000",15,4,118,1
300000,100000,3000,"zipf3000",15,4,119,2
300000,100000,3000,"zipf3000",15,4,120,4
300000,100000,3000,"zipf3000",15,4,123,2
300000,100000,3000,"zipf3000",15,4,124,1
300000,100000,3000,"zipf3000",15,4,125,3
300000,100000,3000,"zipf3000",15,4,126,1
300000,100000,3000,"zipf3000",15,4,127,1
300000,100000,3000,"zipf3000",15,4,130,1
300000,100000,3000,"zipf3000",15,4,132,1
300000,100000,3000,"zipf3000",15,4,135,1
300000,100000,3000,"zipf3000",15,4,136,1
300000,100000,3000,"zipf3000",15,4,138,1
300000,100000,3000,"zipf3000",15,4,143,1
300000,100000,3000,"zipf3000",15,4,146,1
300000,100000,3000,"zipf3000",15,4,154,1
300000,100000,3000,"zipf3000",15,4,156,3
300000,100000,3000,"zipf3000",15,4,160,1
300000,100000,3000,"zipf3000",15,4,163,1
300000,100000,3000,"zipf3000",15,4,165,2
300000,100000,3000,"zipf3000",15,4,169,1
300000,100000,3000,"zipf3000",15,4,180,1
300000,100000,3000,"zipf3000",15,4,181,1
300000,100000,3000,"zipf3000",15,4,183,1
300000,100000,3000,"zipf3000",15,4,191,1
300000,100000,3000,"zipf3000",15,4,195,1
300000,100000,3000,"zipf3000",15,4,207,3
300000,100000,3000,"zipf3000",15,4,214,1
300000,100000,3000,"zipf3000",15,4,216,1
300000,100000,3000,"zipf3000",15,4,222,2
300000,100000,3000,"zipf3000",15,4,243,1
300000,100000,3000,"zipf3000",15,4,250,1
300000,100000,3000,"zipf3000",15,4,257,2
300000,100000,3000,"zipf3000",15,4,264,1
300000,100000,3000,"zipf3000",15,4,268,3
300000,100000,3000,"zipf3000",15,4,277,2
300000,100000,3000,"zipf3000",15,4,321,2
300000,100000,3000,"zipf3000",15,4,333,1
300000,100000,3000,"zipf3000",15,4,339,1
300000,100000,3000,"zipf3000",15,4,352,1
300000,100000,3000,"zipf3000",15,4,382,1
300000,100000,3000,"zipf3000",15,4,409,1
300000,100000,3000,"zipf3000",15,4,428,5
300000,100000,3000,"zipf3000",15,4,438,1
300000,100000,3000,"zipf3000",15,4,473,1
300000,100000,3000,"zipf3000",15,4,486,3
300000,100000,3000,"zipf3000",15,4,561,2
300000,100000,3000,"zipf3000",15,4,579,1
300000,100000,3000,"zipf3000",15,4,599,1
300000,100000,3000,"zipf3000",15,4,619,2
300000,100000,3000,"zipf3000",15,4,642,1
300000,100000,3000,"zipf3000",15,4,665,1
300000,100000,3000,"zipf3000",15,4,718,1
300000,100000,3000,"zipf3000",15,4,780,4
300000,100000,3000,"zipf3000",15,4,816,1
300000,100000,3000,"zipf3000",15,4,897,2
300000,100000,3000,"zipf3000",15,4,1055,1
300000,100000,3000,"zipf3000",15,4,1377,2
300000,100000,3000,"zipf3000",15,8,0,299872
300000,100000,3000,"zipf3000",15,8,6,12
300000,100000,3000,"zipf3000",15,8,7,15
300000,100000,3000,"zipf3000",15,8,8,15
300000,100000,3000,"zipf3000",15,8,9,10
300000,100000,3000,"zipf3000",15,8,10,11
300000,100000,3000,"zipf3000",15,8,11,6
300000,100000,3000,"zipf3000",15,8,12,6
300000,100000,3000,"zipf3000",15,8,13,4
300000,100000,3000,"zipf3000",15,8,14,1
300000,100000,3000,"zipf3000",15,8,15,2
300000,100000,3000,"zipf3000",15,8,16,1
300000,100000,3000,"zipf3000",15,8,17,8
300000,100000,3000,"zipf3000",15,8,18,1
300000,100000,3000,"zipf3000",15,8,20,3
300000,100000,3000,"zipf3000",15,8,23,2
300000,100000,3000,"zipf3000",15,8,26,1
300000,100000,3000,"zipf3000",15,8,27,1
300000,100000,3000,"zipf3000",15,8,30,2
300000,100000,3000,"zipf3000",15,8,31,2
300000,100000,3000,"zipf3000",15,8,37,1
300000,100000,3000,"zipf3000",15,8,40,3
300000,100000,3000,"zipf3000",15,8,42,2
300000,100000,3000,"zipf3000",15,8,51,1
300000,100000,3000,"zipf3000",15,8,56,2
300000,100000,3000,"zipf3000",15,8,64,1
300000,100000,3000,"zipf3000",15,8,67,1
300000,100000,3000,"zipf3000",15,8,72,1
300000,100000,3000,"zipf3000",15,8,83,1
300000,100000,3000,"zipf3000",15,8,87,1
300000,100000,3000,"zipf3000",15,8,88,1
300000,100000,3000,"zipf3000",15,8,91,1
300000,100000,3000,"zipf3000",15,8,93,2
300000,100000,3000,"zipf3000",15,8,113,1
300000,100000,3000,"zipf3000",15,8,116,1
300000,100000,3000,"zipf3000",15,8,315,1
300000,100000,3000,"zipf3000",15,8,327,1
300000,100000,3000,"zipf3000",15,8,367,1
300000,100000,3000,"zipf3000",15,8,409,1
300000,100000,3000,"zipf3000",15,8,1377,1
300000,100000,3000,"zipf3000",15,16,0,300000
300000,100000,3000,"zipf3000",16,2,0,296546
300000,100000,3000,"zipf3000",16,2,5,75
300000,100000,3000,"zipf3000",16,2,6,388
300000,100000,3000,"zipf3000",16,2,7,403
300000,100000,3000,"zipf3000",16,2,8,254
300000,100000,3000,"zipf3000",16,2,9,240
300000,100000,3000,"zipf3000",16,2,10,188
300000,100000,3000,"zipf3000",16,2,11,167
300000,100000,3000,"zipf3000",16,2,12,139
300000,100000,3000,"zipf3000",16,2,13,107
300000,100000,3000,"zipf3000",16,2,14,79
300000,100000,3000,"zipf3000",16,2,15,82
300000,100000,3000,"zipf3000",16,2,16,89
300000,100000,3000,"zipf3000",16,2,17,55
300000,100000,3000,"zipf3000",16,2,18,84
300000,100000,3000,"zipf3000",16,2,19,43
300000,100000,3000,"zipf3000",16,2,20,55
300000,100000,3000,"zipf3000",16,2,21,43
300000,100000,3000,"zipf3000",16,2,22,50
300000,100000,3000,"zipf3000",16,2,23,50
300000,100000,3000,"zipf3000",16,2,24,34
300000,100000,3000,"zipf3000",16,2,25,37
300000,100000,3000,"zipf3000",16,2,26,21
300000,100000,3000,"zipf3000",16,2,27,38
300000,100000,3000,"zipf3000",16,2,28,16
300000,100000,3000,"zipf3000",16,2,29,26
300000,100000,3000,"zipf3000",16,2,30,20
300000,100000,3000,"zipf3000",16,2,31,31
300000,100000,3000,"zipf3000",16,2,32,19
300000,100000,3000,"zipf3000",16,2,33,22
300000,100000,3000,"zipf3000",16,2,34,24
300000,100000,3000,"zipf3000",16,2,35,20
300000,100000,3000,"zipf3000",16,2,36,22
300000,100000,3000,"zipf3000",16,2,37,12
300000,100000,3000,"zipf3000",16,2,38,14
300000,100000,3000,"zipf3000",16,2,39,7
300000,100000,3000,"zipf3000",16,2,40,18
300000,100000,3000,"zipf3000",16,2,41,4
300000,100000,3000,"zipf3000",16,2,42,18
300000,100000,3000,"zipf3000",16,2,43,9
300000,100000,3000,"zipf3000",16,2,44,19
300000,100000,3000,"zipf3000",16,2,45,6
300000,100000,3000,"zipf3000",16,2,46,9
300000,100000,3000,"zipf3000",16,2,47,6
300000,100000,3000,"zipf3000",16,2,48,8
300000,100000,3000,"zipf3000",16,2,49,12
300000,100000,3000,"zipf3000",16,2,50,5
300000,100000,3000,"zipf3000",16,2,51,10
300000,100000,3000,"zipf3000",16,2,52,3
300000,100000,3000,"zipf3000",16,2,53,6
300000,100000,3000,"zipf3000",16,2,54,10
300000,100000,3000,"zipf3000",16,2,55,7
300000,100000,3000,"zipf3000",16,2,56,8
300000,100000,3000,"zipf3000",16,2,57,5
300000,100000,3000,"zipf3000",16,2,58,5
300000,100000,3000,"zipf3000",16,2,59,6
300000,100000,3000,"zipf3000",16,2,60,6
300000,100000,3000,"zipf3000",16,2,61,5
300000,100000,3000,"zipf3000",16,2,62,5
300000,100000,3000,"zipf3000",16,2,63,5
300000,100000,3000,"zipf3000",16,2,64,4
300000,100000,3000,"zipf3000",16,2,65,3
300000,100000,3000,"zipf3000",16,2,66,5
300000,100000,3000,"zipf3000",16,2,67,3
300000,100000,3000,"zipf3000",16,2,68,2
300000,100000,3000,"zipf3000",16,2,69,10
300000,100000,3000,"zipf3000",16,2,70,7
300000,100000,3000,"zipf3000",16,2,71,2
300000,100000,3000,"zipf3000",16,2,72,1
300000,100000,3000,"zipf3000",16,2,74,3
300000,100000,3000,"zipf3000",16,2,75,11
300000,100000,3000,"zipf3000",16,2,76,4
300000,100000,3000,"zipf3000",16,2,77,7
300000,100000,3000,"zipf3000",16,2,78,5
300000,100000,3000,"zipf3000",16,2,79,3
300000,100000,3000,"zipf3000",16,2,80,1
300000,100000,3000,"zipf3000",16,2,81,2
300000,100000,3000,"zipf3000",16,2,82,8
300000,100000,3000,"zipf3000",16,2,83,4
300000,100000,3000,"zipf3000",16,2,84,2
300000,100000,3000,"zipf3000",16,2,85,2
300000,100000,3000,"zipf3000",16,2,86,2
300000,100000,3000,"zipf3000",16,2,87,3
300000,100000,3000,"zipf3000",16,2,88,1
300000,100000,3000,"zipf3000",16,2,89,5
300000,100000,3000,"zipf3000",16,2,90,2
300000,100000,3000,"zipf3000",16,2,91,2
300000,100000,3000,"zipf3000",16,2,92,1
300000,100000,3000,"zipf3000",16,2,93,6
300000,100000,3000,"zipf3000",16,2,94,2
300000,100000,3000,"zipf3000",16,2,95,1
300000,100000,3000,"zipf3000",16,2,96,2
300000,100000,3000,"zipf3000",16,2,97,2
300000,100000,3000,"zipf3000",16,2,98,2
300000,100000,3000,"zipf3000",16,2,99,1
300000,100000,3000,"zipf3000",16,2,100,2
300000,100000,3000,"zipf3000",16,2,101,3
300000,100000,3000,"zipf3000",16,2,103,1
300000,100000,3000,"zipf3000",16,2,104,3
300000,100000,3000,"zipf3000",16,2,105,3
300000,100000,3000,"zipf3000",16,2,106,3
300000,100000,3000,"zipf3000",16,2,107,2
300000,100000,3000,"zipf3000",16,2,109,1
300000,100000,3000,"zipf3000",16,2,111,2
300000,100000,3000,"zipf3000",16,2,112,2
300000,100000,3000,"zipf3000",16,2,113,1
300000,100000,3000,"zipf3000",16,2,114,3
300000,100000,3000,"zipf3000",16,2,116,2
300000,100000,3000,"zipf3000",16,2,119,1
300000,100000,3000,"zipf3000",16,2,120,4
300000,100000,3000,"zipf3000",16,2,122,2
300000,100000,3000,"zipf3000",16,2,123,1
300000,100000,3000,"zipf3000",16,2,124,3
300000,100000,3000,"zipf3000",16,2,125,2
300000,100000,3000,"zipf3000",16,2,129,1
300000,100000,3000,"zipf3000",16,2,131,1
300000,100000,3000,"zipf3000",16,2,134,1
300000,100000,3000,"zipf3000",16,2,135,1
300000,100000,3000,"zipf3000",16,2,136,2
300000,100000,3000,"zipf3000",16,2,137,1
300000,100000,3000,"zipf3000",16,2,138,1
300000,100000,3000,"zipf3000",16,2,139,1
300000,100000,3000,"zipf3000",16,2,140,1
300000,100000,3000,"zipf3000",16,2,144,1
300000,100000,3000,"zipf3000",16,2,145,1
300000,100000,3000,"zipf3000",16,2,146,1
300000,100000,3000,"zipf3000",16,2,147,1
300000,100000,3000,"zipf3000",16,2,150,2
300000,100000,3000,"zipf3000",16,2,151,2
300000,100000,3000,"zipf3000",16,2,152,1
300000,100000,3000,"zipf3000",16,2,154,3
300000,100000,3000,"zipf3000",16,2,155,1
300000,100000,3000,"zipf3000",16,2,159,1
300000,100000,3000,"zipf3000",16,2,160,2
300000,100000,3000,"zipf3000",16,2,162,3
300000,100000,3000,"zipf3000",16,2,163,3
300000,100000,3000,"zipf3000",16,2,165,2
300000,100000,3000,"zipf3000",16,2,166,1
300000,100000,3000,"zipf3000",16,2,168,1
300000,100000,3000,"zipf3000",16,2,169,2
300000,100000,3000,"zipf3000",16,2,171,1
300000,100000,3000,"zipf3000",16,2,173,2
300000,100000,3000,"zipf3000",16,2,174,4
300000,100000,3000,"zipf3000",16,2,176,1
300000,100000,3000,"zipf3000",16,2,181,1
300000,100000,3000,"zipf3000",16,2,183,3
300000,100000,3000,"zipf3000",16,2,185,1
300000,100000,3000,"zipf3000",16,2,189,1
300000,100000,3000,"zipf3000",16,2,191,2
300000,100000,3000,"zipf3000",16,2,195,1
300000,100000,3000,"zipf3000",16,2,197,2
300000,100000,3000,"zipf3000",16,2,202,1
300000,100000,3000,"zipf3000",16,2,204,1
300000,100000,3000,"zipf3000",16,2,207,1
300000,100000,3000,"zipf3000",16,2,216,4
300000,100000,3000,"zipf3000",16,2,219,2
300000,100000,3000,"zipf3000",16,2,222,1
300000,100000,3000,"zipf3000",16,2,225,1
300000,100000,3000,"zipf3000",16,2,227,2
300000,100000,3000,"zipf3000",16,2,233,1
300000,100000,3000,"zipf3000",16,2,236,4
300000,100000,3000,"zipf3000",16,2,243,1
300000,100000,3000,"zipf3000",16,2,246,1
300000,100000,3000,"zipf3000",16,2,253,2
300000,100000,3000,"zipf3000",16,2,257,1
300000,100000,3000,"zipf3000",16,2,260,1
300000,100000,3000,"zipf3000",16,2,264,1
300000,100000,3000,"zipf3000",16,2,268,2
300000,100000,3000,"zipf3000",16,2,272,3
300000,100000,3000,"zipf3000",16,2,277,2
300000,100000,3000,"zipf3000",16,2,281,2
300000,100000,3000,"zipf3000",16,2,285,1
300000,100000,3000,"zipf3000",16,2,300,1
300000,100000,3000,"zipf3000",16,2,305,1
300000,100000,3000,"zipf3000",16,2,321,1
300000,100000,3000,"zipf3000",16,2,327,1
300000,100000,3000,"zipf3000",16,2,330,1
300000,100000,3000,"zipf3000",16,2,333,2
300000,100000,3000,"zipf3000",16,2,339,1
300000,100000,3000,"zipf3000",16,2,359,2
300000,100000,3000,"zipf3000",16,2,374,1
300000,100000,3000,"zipf3000",16,2,382,2
300000,100000,3000,"zipf3000",16,2,391,1
300000,100000,3000,"zipf3000",16,2,399,1
300000,100000,3000,"zipf3000",16,2,409,1
300000,100000,3000,"zipf3000",16,2,418,1
300000,100000,3000,"zipf3000",16,2,449,1
300000,100000,3000,"zipf3000",16,2,461,1
300000,100000,3000,"zipf3000",16,2,473,3
300000,100000,3000,"zipf3000",16,2,486,2
300000,100000,3000,"zipf3000",16,2,499,2
300000,100000,3000,"zipf3000",16,2,528,1
300000,100000,3000,"zipf3000",16,2,561,2
300000,100000,3000,"zipf3000",16,2,579,2
300000,100000,3000,"zipf3000",16,2,642,1
300000,100000,3000,"zipf3000",16,2,665,2
300000,100000,3000,"zipf3000",16,2,691,1
300000,100000,3000,"zipf3000",16,2,718,2
300000,100000,3000,"zipf3000",16,2,816,1
300000,100000,3000,"zipf3000",16,2,855,2
300000,100000,3000,"zipf3000",16,2,944,2
300000,100000,3000,"zipf3000",16,2,996,1
300000,100000,3000,"zipf3000",16,2,1055,2
300000,100000,3000,"zipf3000",16,2,1120,2
300000,100000,3000,"zipf3000",16,2,1195,2
300000,100000,3000,"zipf3000",16,2,1279,1
300000,100000,3000,"zipf3000",16,2,1491,1
300000,100000,3000,"zipf3000",16,4,0,299078
300000,100000,3000,"zipf3000",16,4,5,29
300000,100000,3000,"zipf3000",16,4,6,105
300000,100000,3000,"zipf3000",16,4,7,105
300000,100000,3000,"zipf3000",16,4,8,65
300000,100000,3000,"zipf3000",16,4,9,68
300000,100000,3000,"zipf3000",16,4,10,50
300000,100000,3000,"zipf3000",16,4,11,40
300000,100000,3000,"zipf3000",16,4,12,40
300000,100000,3000,"zipf3000",16,4,13,25
300000,100000,3000,"zipf3000",16,4,14,32
300000,100000,3000,"zipf3000",16,4,15,22
300000,100000,3000,"zipf3000",16,4,16,24
300000,100000,3000,"zipf3000",16,4,17,20
300000,100000,3000,"zipf3000",16,4,18,17
300000,100000,3000,"zipf3000",16,4,19,8
300000,100000,3000,"zipf3000",16,4,20,16
300000,100000,3000,"zipf3000",16,4,21,9
300000,100000,3000,"zipf3000",16,4,22,8
300000,100000,3000,"zipf3000",16,4,23,20
300000,100000,3000,"zipf3000",16,4,24,19
300000,100000,3000,"zipf3000",16,4,25,3
300000,100000,3000,"zipf3000",16,4,26,14
300000,100000,3000,"zipf3000",16,4,27,9
300000,100000,3000,"zipf3000",16,4,28,5
300000,100000,3000,"zipf3000",16,4,29,3
300000,100000,3000,"zipf3000",16,4,30,4
300000,100000,3000,"zipf3000",16,4,31,3
300000,100000,3000,"zipf3000",16,4,32,2
300000,100000,3000,"zipf3000",16,4,33,5
300000,100000,3000,"zipf3000",16,4,34,2
300000,100000,3000,"zipf3000",16,4,35,4
300000,100000,3000,"zipf3000",16,4,36,1
300000,100000,3000,"zipf3000",16,4,37,3
300000,100000,3000,"zipf3000",16,4,38,4
300000,100000,3000,"zipf3000",16,4,39,6
300000,100000,3000,"zipf3000",16,4,40,4
300000,100000,3000,"zipf3000",16,4,41,2
300000,100000,3000,"zipf3000",16,4,42,4
300000,100000,3000,"zipf3000",16,4,43,5
300000,100000,3000,"zipf3000",16,4,44,2
300000,100000,3000,"zipf3000",16,4,45,3
300000,100000,3000,"zipf3000",16,4,46,2
300000,100000,3000,"zipf3000",16,4,47,3
300000,100000,3000,"zipf3000",16,4,48,2
300000,100000,3000,"zipf3000",16,4,49,3
300000,100000,3000,"zipf3000",16,4,50,4
300000,100000,3000,"zipf3000",16,4,51,2
300000,100000,3000,"zipf3000",16,4,53,2
300000,100000,3000,"zipf3000",16,4,54,4
300000,100000,3000,"zipf3000",16,4,55,3
300000,100000,3000,"zipf3000",16,4,56,1
300000,100000,3000,"zipf3000",16,4,57,1
300000,100000,3000,"zipf3000",16,4,58,3
300000,100000,3000,"zipf3000",16,4,59,1
300000,100000,3000,"zipf3000",16,4,60,5
300000,100000,3000,"zipf3000",16,4,61,3
300000,100000,3000,"zipf3000",16,4,62,3
300000,100000,3000,"zipf3000",16,4,64,1
300000,100000,3000,"zipf3000",16,4,65,1
300000,100000,3000,"zipf3000",16,4,66,2
300000,100000,3000,"zipf3000",16,4,67,1
300000,100000,3000,"zipf3000",16,4,69,4
300000,100000,3000,"zipf3000",16,4,70,1
300000,100000,3000,"zipf3000",16,4,71,1
300000,100000,3000,"zipf3000",16,4,72,2
300000,100000,3000,"zipf3000",16,4,73,1
300000,100000,3000,"zipf3000",16,4,74,1
300000,100000,3000,"zipf3000",16,4,75,1
300000,100000,3000,"zipf3000",16,4,76,2
300000,100000,3000,"zipf3000",16,4,84,1
300000,100000,3000,"zipf3000",16,4,96,2
300000,100000,3000,"zipf3000",16,4,104,1
300000,100000,3000,"zipf3000",16,4,106,2
300000,100000,3000,"zipf3000",16,4,107,3
300000,100000,3000,"zipf3000",16,4,109,1
300000,100000,3000,"zipf3000",16,4,113,1
300000,100000,3000,"zipf3000",16,4,119,1
300000,100000,3000,"zipf3000",16,4,120,2
300000,100000,3000,"zipf3000",16,4,132,1
300000,100000,3000,"zipf3000",16,4,138,3
300000,100000,3000,"zipf3000",16,4,141,1
300000,100000,3000,"zipf3000",16,4,145,2
300000,100000,3000,"zipf3000",16,4,147,1
300000,100000,3000,"zipf3000",16,4,148,1
300000,100000,3000,"zipf3000",16,4,151,1
300000,100000,3000,"zipf3000",16,4,152,2
300000,100000,3000,"zipf3000",16,4,156,1
300000,100000,3000,"zipf3000",16,4,157,1
300000,100000,3000,"zipf3000",16,4,162,1
300000,100000,3000,"zipf3000",16,4,169,1
300000,100000,3000,"zipf3000",16,4,183,1
300000,100000,3000,"zipf3000",16,4,191,1
300000,100000,3000,"zipf3000",16,4,202,1
300000,100000,3000,"zipf3000",16,4,207,1
300000,100000,3000,"zipf3000",16,4,209,1
300000,100000,3000,"zipf3000",16,4,216,2
300000,100000,3000,"zipf3000",16,4,227,1
300000,100000,3000,"zipf3000",16,4,250,1
300000,100000,3000,"zipf3000",16,4,268,2
300000,100000,3000,"zipf3000",16,4,281,1
300000,100000,3000,"zipf3000",16,4,300,2
300000,100000,3000,"zipf3000",16,4,321,1
300000,100000,3000,"zipf3000",16,4,418,1
300000,100000,3000,"zipf3000",16,4,438,2
300000,100000,3000,"zipf3000",16,4,545,2
300000,100000,3000,"zipf3000",16,4,1195,1
300000,100000,3000,"zipf3000",16,4,1279,1
300000,100000,3000,"zipf3000",16,8,0,299930
300000,100000,3000,"zipf3000",16,8,5,1
300000,100000,3000,"zipf3000",16,8,6,8
300000,100000,3000,"zipf3000",16,8,7,3
300000,100000,3000,"zipf3000",16,8,8,11
300000,100000,3000,"zipf3000",16,8,9,4
300000,100000,3000,"zipf3000",16,8,10,3
300000,100000,3000,"zipf3000",16,8,11,4
300000,100000,3000,"zipf3000",16,8,12,3
300000,100000,3000,"zipf3000",16,8,13,3
300000,100000,3000,"zipf3000",16,8,14,1
300000,100000,3000,"zipf3000",16,8,15,3
300000,100000,3000,"zipf3000",16,8,16,2
300000,100000,3000,"zipf3000",16,8,17,3
300000,100000,3000,"zipf3000",16,8,19,3
300000,100000,3000,"zipf3000",16,8,20,1
300000,100000,3000,"zipf3000",16,8,22,1
300000,100000,3000,"zipf3000",16,8,25,1
300000,100000,3000,"zipf3000",16,8,30,1
300000,100000,3000,"zipf3000",16,8,31,2
300000,100000,3000,"zipf3000",16,8,37,1
300000,100000,3000,"zipf3000",16,8,41,1
300000,100000,3000,"zipf3000",16,8,42,1
300000,100000,3000,"zipf3000",16,8,56,1
300000,100000,3000,"zipf3000",16,8,73,1
300000,100000,3000,"zipf3000",16,8,87,1
300000,100000,3000,"zipf3000",16,8,97,1
300000,100000,3000,"zipf3000",16,8,113,1
300000,100000,3000,"zipf3000",16,8,204,1
300000,100000,3000,"zipf3000",16,8,243,1
300000,100000,3000,"zipf3000",16,8,315,1
300000,100000,3000,"zipf3000",16,8,780,1
300000,100000,3000,"zipf3000",16,16,0,299998
300000,100000,3000,"zipf3000",16,16,7,1
300000,100000,3000,"zipf3000",16,16,9,1
300000,100000,3000,"zipf3000",17,2,0,298256
300000,100000,3000,"zipf3000",17,2,5,37
300000,100000,3000,"zipf3000",17,2,6,217
300000,100000,3000,"zipf3000",17,2,7,204
300000,100000,3000,"zipf3000",17,2,8,118
300000,100000,3000,"zipf3000",17,2,9,122
300000,100000,3000,"zipf3000",17,2,10,97
300000,100000,3000,"zipf3000",17,2,11,83
300000,100000,3000,"zipf3000",17,2,12,62
300000,100000,3000,"zipf3000",17,2,13,56
300000,100000,3000,"zipf3000",17,2,14,55
300000,100000,3000,"zipf3000",17,2,15,51
300000,100000,3000,"zipf3000",17,2,16,46
300000,100000,3000,"zipf3000",17,2,17,36
300000,100000,3000,"zipf3000",17,2,18,30
300000,100000,3000,"zipf3000",17,2,19,24
300000,100000,3000,"zipf3000",17,2,20,23
300000,100000,3000,"zipf3000",17,2,21,17
300000,100000,3000,"zipf3000",17,2,22,24
300000,100000,3000,"zipf3000",17,2,23,18
300000,100000,3000,"zipf3000",17,2,24,12
300000,100000,3000,"zipf3000",17,2,25,17
300000,100000,3000,"zipf3000",17,2,26,8
300000,100000,3000,"zipf3000",17,2,27,17
300000,100000,3000,"zipf3000",17,2,28,8
300000,100000,3000,"zipf3000",17,2,29,9
300000,100000,3000,"zipf3000",17,2,30,11
300000,100000,3000,"zipf3000",17,2,31,11
300000,100000,3000,"zipf3000",17,2,32,8
300000,100000,3000,"zipf3000",17,2,33,8
300000,100000,3000,"zipf3000",17,2,34,12
300000,100000,3000,"zipf3000",17,2,35,8
300000,100000,3000,"zipf3000",17,2,36,15
300000,100000,3000,"zipf3000",17,2,37,8
300000,100000,3000,"zipf3000",17,2,38,11
300000,100000,3000,"zipf3000",17,2,39,7
300000,100000,3000,"zipf3000",17,2,40,13
300000,100000,3000,"zipf3000",17,2,41,4
300000,100000,3000,"zipf3000",17,2,42,9
300000,100000,3000,"zipf3000",17,2,43,6
300000,100000,3000,"zipf3000",17,2,44,4
300000,100000,3000,"zipf3000",17,2,45,4
300000,100000,3000,"zipf3000",17,2,46,6
300000,100000,3000,"zipf3000",17,2,47,8
300000,100000,3000,"zipf3000",17,2,48,1
300000,100000,3000,"zipf3000",17,2,49,1
300000,100000,3000,"zipf3000",17,2,50,4
300000,100000,3000,"zipf3000",17,2,51,6
300000,100000,3000,"zipf3000",17,2,52,2
300000,100000,3000,"zipf3000",17,2,53,2
300000,100000,3000,"zipf3000",17,2,54,3
300000,100000,3000,"zipf3000",17,2,55,1
300000,100000,3000,"zipf3000",17,2,56,5
300000,100000,3000,"zipf3000",17,2,57,2
300000,100000,3000,"zipf3000",17,2,58,2
300000,100000,3000,"zipf3000",17,2,60,3
300000,100000,3000,"zipf3000",17,2,61,2
300000,100000,3000,"zipf3000",17,2,62,6
300000,100000,3000,"zipf3000",17,2,63,1
300000,100000,3000,"zipf3000",17,2,64,5
300000,100000,3000,"zipf3000",17,2,65,4
300000,100000,3000,"zipf3000",17,2,66,4
300000,100000,3000,"zipf3000",17,2,67,2
300000,100000,3000,"zipf3000",17,2,68,3
300000,100000,3000,"zipf3000",17,2,69,3
300000,100000,3000,"zipf3000",17,2,71,3
300000,100000,3000,"zipf3000",17,2,72,3
300000,100000,3000,"zipf3000",17,2,73,2
300000,100000,3000,"zipf3000",17,2,74,1
300000,100000,3000,"zipf3000",17,2,75,3
300000,100000,3000,"zipf3000",17,2,77,1
300000,100000,3000,"zipf3000",17,2,78,1
300000,100000,3000,"zipf3000",17,2,79,2
300000,100000,3000,"zipf3000",17,2,80,2
300000,100000,3000,"zipf3000",17,2,81,1
300000,100000,3000,"zipf3000",17,2,82,1
300000,100000,3000,"zipf3000",17,2,83,1
300000,100000,3000,"zipf3000",17,2,84,1
300000,100000,3000,"zipf3000",17,2,87,3
300000,100000,3000,"zipf3000",17,2,88,1
300000,100000,3000,"zipf3000",17,2,89,3
300000,100000,3000,"zipf3000",17,2,92,1
300000,100000,3000,"zipf3000",17,2,93,1
300000,100000,3000,"zipf3000",17,2,94,1
300000,100000,3000,"zipf3000",17,2,95,2
300000,100000,3000,"zipf3000",17,2,96,1
300000,100000,3000,"zipf3000",17,2,98,1
300000,100000,3000,"zipf3000",17,2,102,1
300000,100000,3000,"zipf3000",17,2,104,2
300000,100000,3000,"zipf3000",17,2,105,2
300000,100000,3000,"zipf3000",17,2,106,1
300000,100000,3000,"zipf3000",17,2,107,3
300000,100000,3000,"zipf3000",17,2,111,2
300000,100000,3000,"zipf3000",17,2,112,1
300000,100000,3000,"zipf3000",17,2,113,1
300000,100000,3000,"zipf3000",17,2,114,3
300000,100000,3000,"zipf3000",17,2,116,1
300000,100000,3000,"zipf3000",17,2,117,1
300000,100000,3000,"zipf3000",17,2,120,2
300000,100000,3000,"zipf3000",17,2,123,1
300000,100000,3000,"zipf3000",17,2,126,1
300000,100000,3000,"zipf3000",17,2,127,1
300000,100000,3000,"zipf3000",17,2,129,2
300000,100000,3000,"zipf3000",17,2,130,1
300000,100000,3000,"zipf3000",17,2,136,1
300000,100000,3000,"zipf3000",17,2,139,1
300000,100000,3000,"zipf3000",17,2,140,2
300000,100000,3000,"zipf3000",17,2,143,1
300000,100000,3000,"zipf3000",17,2,150,1
300000,100000,3000,"zipf3000",17,2,151,1
300000,100000,3000,"zipf3000",17,2,154,1
300000,100000,3000,"zipf3000",17,2,156,3
300000,100000,3000,"zipf3000",17,2,157,1
300000,100000,3000,"zipf3000",17,2,160,1
300000,100000,3000,"zipf3000",17,2,162,2
300000,100000,3000,"zipf3000",17,2,165,1
300000,100000,3000,"zipf3000",17,2,169,1
300000,100000,3000,"zipf3000",17,2,171,1
300000,100000,3000,"zipf3000",17,2,174,1
300000,100000,3000,"zipf3000",17,2,178,1
300000,100000,3000,"zipf3000",17,2,180,1
300000,100000,3000,"zipf3000",17,2,181,1
300000,100000,3000,"zipf3000",17,2,183,2
300000,100000,3000,"zipf3000",17,2,187,1
300000,100000,3000,"zipf3000",17,2,191,3
