300000,100000,3000,"normal3000",17,2,20,14
300000,100000,3000,"normal3000",17,2,21,25
300000,100000,3000,"normal3000",17,2,22,14
300000,100000,3000,"normal3000",17,2,23,15
300000,100000,3000,"normal3000",17,2,24,20
300000,100000,3000,"normal3000",17,2,25,11
300000,100000,3000,"normal3000",17,2,26,14
300000,100000,3000,"normal3000",17,2,27,11
300000,100000,3000,"normal3000",17,2,28,9
300000,100000,3000,"normal3000",17,2,29,16
300000,100000,3000,"normal3000",17,2,30,5
300000,100000,3000,"normal3000",17,2,31,11
300000,100000,3000,"normal3000",17,2,32,8
300000,100000,3000,"normal3000",17,2,33,10
300000,100000,3000,"normal3000",17,2,34,9
300000,100000,3000,"normal3000",17,2,35,8
300000,100000,3000,"normal3000",17,2,36,14
300000,100000,3000,"normal3000",17,2,37,13
300000,100000,3000,"normal3000",17,2,38,11
300000,100000,3000,"normal3000",17,2,39,10
300000,100000,3000,"normal3000",17,2,40,10
300000,100000,3000,"normal3000",17,2,41,19
300000,100000,3000,"normal3000",17,2,42,6
300000,100000,3000,"normal3000",17,2,43,9
300000,100000,3000,"normal3000",17,2,44,2
300000,100000,3000,"normal3000",17,2,45,15
300000,100000,3000,"normal3000",17,2,46,8
300000,100000,3000,"normal3000",17,2,47,13
300000,100000,3000,"normal3000",17,2,48,6
300000,100000,3000,"normal3000",17,2,49,9
300000,100000,3000,"normal3000",17,2,50,13
300000,100000,3000,"normal3000",17,2,51,15
300000,100000,3000,"normal3000",17,2,52,22
300000,100000,3000,"normal3000",17,2,53,21
300000,100000,3000,"normal3000",17,2,54,17
300000,100000,3000,"normal3000",17,2,55,8
300000,100000,3000,"normal3000",17,2,56,14
300000,100000,3000,"normal3000",17,2,57,11
300000,100000,3000,"normal3000",17,2,58,14
300000,100000,3000,"normal3000",17,2,59,11
300000,100000,3000,"normal3000",17,2,60,18
300000,100000,3000,"normal3000",17,2,61,11
300000,100000,3000,"normal3000",17,2,62,19
300000,100000,3000,"normal3000",17,2,63,15
300000,100000,3000,"normal3000",17,2,64,19
300000,100000,3000,"normal3000",17,2,65,20
300000,100000,3000,"normal3000",17,2,66,16
300000,100000,3000,"normal3000",17,2,67,16
300000,100000,3000,"normal3000",17,2,68,21
300000,100000,3000,"normal3000",17,2,69,11
300000,100000,3000,"normal3000",17,2,70,21
300000,100000,3000,"normal3000",17,2,71,18
300000,100000,3000,"normal3000",17,2,72,25
300000,100000,3000,"normal3000",17,2,73,25
300000,100000,3000,"normal3000",17,2,74,20
300000,100000,3000,"normal3000",17,2,75,22
300000,100000,3000,"normal3000",17,2,76,30
300000,100000,3000,"normal3000",17,2,77,30
300000,100000,3000,"normal3000",17,2,78,39
300000,100000,3000,"normal3000",17,2,79,74
300000,100000,3000,"normal3000",17,4,0,299551
300000,100000,3000,"normal3000",17,4,1,37
300000,100000,3000,"normal3000",17,4,2,31
300000,100000,3000,"normal3000",17,4,3,14
300000,100000,3000,"normal3000",17,4,4,10
300000,100000,3000,"normal3000",17,4,5,11
300000,100000,3000,"normal3000",17,4,6,10
300000,100000,3000,"normal3000",17,4,7,7
300000,100000,3000,"normal3000",17,4,8,8
300000,100000,3000,"normal3000",17,4,9,13
300000,100000,3000,"normal3000",17,4,10,10
300000,100000,3000,"normal3000",17,4,11,7
300000,100000,3000,"normal3000",17,4,12,5
300000,100000,3000,"normal3000",17,4,13,6
300000,100000,3000,"normal3000",17,4,14,8
300000,100000,3000,"normal3000",17,4,15,7
300000,100000,3000,"normal3000",17,4,16,6
300000,100000,3000,"normal3000",17,4,17,3
300000,100000,3000,"normal3000",17,4,18,3
300000,100000,3000,"normal3000",17,4,19,4
300000,100000,3000,"normal3000",17,4,20,2
300000,100000,3000,"normal3000",17,4,21,4
300000,100000,3000,"normal3000",17,4,23,5
300000,100000,3000,"normal3000",17,4,24,5
300000,100000,3000,"normal3000",17,4,25,1
300000,100000,3000,"normal3000",17,4,26,4
300000,100000,3000,"normal3000",17,4,27,3
300000,100000,3000,"normal3000",17,4,28,8
300000,100000,3000,"normal3000",17,4,29,2
300000,100000,3000,"normal3000",17,4,30,3
300000,100000,3000,"normal3000",17,4,31,2
300000,100000,3000,"normal3000",17,4,32,1
300000,100000,3000,"normal3000",17,4,33,2
300000,100000,3000,"normal3000",17,4,34,6
300000,100000,3000,"normal3000",17,4,35,2
300000,100000,3000,"normal3000",17,4,36,1
300000,100000,3000,"normal3000",17,4,37,1
300000,100000,3000,"normal3000",17,4,38,2
300000,100000,3000,"normal3000",17,4,39,6
300000,100000,3000,"normal3000",17,4,40,7
300000,100000,3000,"normal3000",17,4,41,4
300000,100000,3000,"normal3000",17,4,42,4
300000,100000,3000,"normal3000",17,4,43,4
300000,100000,3000,"normal3000",17,4,44,5
300000,100000,3000,"normal3000",17,4,45,1
300000,100000,3000,"normal3000",17,4,46,1
300000,100000,3000,"normal3000",17,4,47,6
300000,100000,3000,"normal3000",17,4,48,1
300000,100000,3000,"normal3000",17,4,49,2
300000,100000,3000,"normal3000",17,4,50,3
300000,100000,3000,"normal3000",17,4,51,5
300000,100000,3000,"normal3000",17,4,52,1
300000,100000,3000,"normal3000",17,4,53,4
300000,100000,3000,"normal3000",17,4,54,3
300000,100000,3000,"normal3000",17,4,56,2
300000,100000,3000,"normal3000",17,4,57,4
300000,100000,3000,"normal3000",17,4,58,3
300000,100000,3000,"normal3000",17,4,59,9
300000,100000,3000,"normal3000",17,4,60,3
300000,100000,3000,"normal3000",17,4,61,3
300000,100000,3000,"normal3000",17,4,62,6
300000,100000,3000,"normal3000",17,4,64,5
300000,100000,3000,"normal3000",17,4,65,3
300000,100000,3000,"normal3000",17,4,66,1
300000,100000,3000,"normal3000",17,4,67,7
300000,100000,3000,"normal3000",17,4,68,9
300000,100000,3000,"normal3000",17,4,69,5
300000,100000,3000,"normal3000",17,4,70,1
300000,100000,3000,"normal3000",17,4,71,5
300000,100000,3000,"normal3000",17,4,72,4
300000,100000,3000,"normal3000",17,4,73,4
300000,100000,3000,"normal3000",17,4,74,1
300000,100000,3000,"normal3000",17,4,75,10
300000,100000,3000,"normal3000",17,4,76,13
300000,100000,3000,"normal3000",17,4,77,6
300000,100000,3000,"normal3000",17,4,78,12
300000,100000,3000,"normal3000",17,4,79,22
300000,100000,3000,"normal3000",17,8,0,299965
300000,100000,3000,"normal3000",17,8,1,4
300000,100000,3000,"normal3000",17,8,2,2
300000,100000,3000,"normal3000",17,8,3,2
300000,100000,3000,"normal3000",17,8,9,1
300000,100000,3000,"normal3000",17,8,11,1
300000,100000,3000,"normal3000",17,8,12,2
300000,100000,3000,"normal3000",17,8,14,1
300000,100000,3000,"normal3000",17,8,18,1
300000,100000,3000,"normal3000",17,8,23,2
300000,100000,3000,"normal3000",17,8,25,1
300000,100000,3000,"normal3000",17,8,28,1
300000,100000,3000,"normal3000",17,8,34,1
300000,100000,3000,"normal3000",17,8,39,1
300000,100000,3000,"normal3000",17,8,44,1
300000,100000,3000,"normal3000",17,8,45,1
300000,100000,3000,"normal3000",17,8,46,1
300000,100000,3000,"normal3000",17,8,47,1
300000,100000,3000,"normal3000",17,8,52,1
300000,100000,3000,"normal3000",17,8,57,1
300000,100000,3000,"normal3000",17,8,67,1
300000,100000,3000,"normal3000",17,8,68,1
300000,100000,3000,"normal3000",17,8,74,1
300000,100000,3000,"normal3000",17,8,75,3
300000,100000,3000,"normal3000",17,8,79,3
300000,100000,3000,"normal3000",17,16,0,300000
