30000000,100000,10000,"normal10000",15,16,1,25
30000000,100000,10000,"normal10000",15,16,2,7
30000000,100000,10000,"normal10000",15,16,3,24
30000000,100000,10000,"normal10000",15,16,4,14
30000000,100000,10000,"normal10000",15,16,6,14
30000000,100000,10000,"normal10000",15,16,7,12
30000000,100000,10000,"normal10000",15,16,9,6
30000000,100000,10000,"normal10000",15,16,10,16
30000000,100000,10000,"normal10000",15,16,11,8
30000000,100000,10000,"normal10000",15,16,14,7
30000000,100000,10000,"normal10000",15,16,19,9
30000000,100000,10000,"normal10000",15,16,20,13
30000000,100000,10000,"normal10000",15,16,21,9
30000000,100000,10000,"normal10000",15,16,22,22
30000000,100000,10000,"normal10000",16,2,0,29061292
30000000,100000,10000,"normal10000",16,2,1,107268
30000000,100000,10000,"normal10000",16,2,2,68812
30000000,100000,10000,"normal10000",16,2,3,54110
30000000,100000,10000,"normal10000",16,2,4,45290
30000000,100000,10000,"normal10000",16,2,5,38642
30000000,100000,10000,"normal10000",16,2,6,35493
30000000,100000,10000,"normal10000",16,2,7,32211
30000000,100000,10000,"normal10000",16,2,8,30108
30000000,100000,10000,"normal10000",16,2,9,28167
30000000,100000,10000,"normal10000",16,2,10,27294
30000000,100000,10000,"normal10000",16,2,11,26273
30000000,100000,10000,"normal10000",16,2,12,25959
30000000,100000,10000,"normal10000",16,2,13,25839
30000000,100000,10000,"normal10000",16,2,14,26548
30000000,100000,10000,"normal10000",16,2,15,25328
30000000,100000,10000,"normal10000",16,2,16,26822
30000000,100000,10000,"normal10000",16,2,17,27048
30000000,100000,10000,"normal10000",16,2,18,28355
30000000,100000,10000,"normal10000",16,2,19,30291
30000000,100000,10000,"normal10000",16,2,20,33067
30000000,100000,10000,"normal10000",16,2,21,37518
30000000,100000,10000,"normal10000",16,2,22,47387
30000000,100000,10000,"normal10000",16,2,23,103986
30000000,100000,10000,"normal10000",16,2,24,791
30000000,100000,10000,"normal10000",16,2,25,507
30000000,100000,10000,"normal10000",16,2,26,648
30000000,100000,10000,"normal10000",16,2,27,379
30000000,100000,10000,"normal10000",16,2,28,389
30000000,100000,10000,"normal10000",16,2,29,391
30000000,100000,10000,"normal10000",16,2,30,262
30000000,100000,10000,"normal10000",16,2,31,282
30000000,100000,10000,"normal10000",16,2,32,261
30000000,100000,10000,"normal10000",16,2,33,250
30000000,100000,10000,"normal10000",16,2,34,228
30000000,100000,10000,"normal10000",16,2,35,233
30000000,100000,10000,"normal10000",16,2,36,256
30000000,100000,10000,"normal10000",16,2,37,264
30000000,100000,10000,"normal10000",16,2,38,298
30000000,100000,10000,"normal10000",16,2,39,136
30000000,100000,10000,"normal10000",16,2,40,282
30000000,100000,10000,"normal10000",16,2,41,134
30000000,100000,10000,"normal10000",16,2,42,190
30000000,100000,10000,"normal10000",16,2,43,190
30000000,100000,10000,"normal10000",16,2,44,94
30000000,100000,10000,"normal10000",16,2,45,187
30000000,100000,10000,"normal10000",16,2,46,226
30000000,100000,10000,"normal10000",16,2,50,9
30000000,100000,10000,"normal10000",16,2,60,5
30000000,100000,10000,"normal10000",16,4,0,29764227
30000000,100000,10000,"normal10000",16,4,1,26558
30000000,100000,10000,"normal10000",16,4,2,17157
30000000,100000,10000,"normal10000",16,4,3,13710
30000000,100000,10000,"normal10000",16,4,4,11688
30000000,100000,10000,"normal10000",16,4,5,9669
30000000,100000,10000,"normal10000",16,4,6,8910
30000000,100000,10000,"normal10000",16,4,7,8067
30000000,100000,10000,"normal10000",16,4,8,7765
30000000,100000,10000,"normal10000",16,4,9,7244
30000000,100000,10000,"normal10000",16,4,10,7055
30000000,100000,10000,"normal10000",16,4,11,6667
30000000,100000,10000,"normal10000",16,4,12,6757
30000000,100000,10000,"normal10000",16,4,13,6259
30000000,100000,10000,"normal10000",16,4,14,6430
30000000,100000,10000,"normal10000",16,4,15,6193
30000000,100000,10000,"normal10000",16,4,16,6901
30000000,100000,10000,"normal10000",16,4,17,6616
30000000,100000,10000,"normal10000",16,4,18,7702
30000000,100000,10000,"normal10000",16,4,19,7461
30000000,100000,10000,"normal10000",16,4,20,8409
30000000,100000,10000,"normal10000",16,4,21,9402
30000000,100000,10000,"normal10000",16,4,22,12477
30000000,100000,10000,"normal10000",16,4,23,26175
30000000,100000,10000,"normal10000",16,4,24,27
30000000,100000,10000,"normal10000",16,4,25,46
30000000,100000,10000,"normal10000",16,4,26,53
30000000,100000,10000,"normal10000",16,4,27,39
30000000,100000,10000,"normal10000",16,4,28,44
30000000,100000,10000,"normal10000",16,4,29,18
30000000,100000,10000,"normal10000",16,4,30,25
30000000,100000,10000,"normal10000",16,4,31,6
30000000,100000,10000,"normal10000",16,4,32,16
30000000,100000,10000,"normal10000",16,4,33,24
30000000,100000,10000,"normal10000",16,4,34,10
30000000,100000,10000,"normal10000",16,4,35,30
30000000,100000,10000,"normal10000",16,4,36,12
30000000,100000,10000,"normal10000",16,4,37,16
30000000,100000,10000,"normal10000",16,4,38,20
30000000,100000,10000,"normal10000",16,4,39,9
30000000,100000,10000,"normal10000",16,4,40,25
30000000,100000,10000,"normal10000",16,4,41,6
30000000,100000,10000,"normal10000",16,4,42,31
30000000,100000,10000,"normal10000",16,4,44,19
30000000,100000,10000,"normal10000",16,4,45,10
30000000,100000,10000,"normal10000",16,4,46,15
30000000,100000,10000,"normal10000",16,8,0,29984596
30000000,100000,10000,"normal10000",16,8,1,1690
30000000,100000,10000,"normal10000",16,8,2,1200
30000000,100000,10000,"normal10000",16,8,3,827
30000000,100000,10000,"normal10000",16,8,4,772
30000000,100000,10000,"normal10000",16,8,5,725
30000000,100000,10000,"normal10000",16,8,6,602
30000000,100000,10000,"normal10000",16,8,7,483
30000000,100000,10000,"normal10000",16,8,8,436
30000000,100000,10000,"normal10000",16,8,9,484
30000000,100000,10000,"normal10000",16,8,10,447
30000000,100000,10000,"normal10000",16,8,11,472
30000000,100000,10000,"normal10000",16,8,12,456
30000000,100000,10000,"normal10000",16,8,13,402
30000000,100000,10000,"normal10000",16,8,14,412
30000000,100000,10000,"normal10000",16,8,15,352
30000000,100000,10000,"normal10000",16,8,16,488
30000000,100000,10000,"normal10000",16,8,17,398
30000000,100000,10000,"normal10000",16,8,18,528
30000000,100000,10000,"normal10000",16,8,19,413
30000000,100000,10000,"normal10000",16,8,20,502
30000000,100000,10000,"normal10000",16,8,21,653
30000000,100000,10000,"normal10000",16,8,22,935
30000000,100000,10000,"normal10000",16,8,23,1727
30000000,100000,10000,"normal10000",16,16,0,29999954
30000000,100000,10000,"normal10000",16,16,1,7
30000000,100000,10000,"normal10000",16,16,2,3
30000000,100000,10000,"normal10000",16,16,3,12
30000000,100000,10000,"normal10000",16,16,4,14
30000000,100000,10000,"normal10000",16,16,7,6
30000000,100000,10000,"normal10000",16,16,11,2
30000000,100000,10000,"normal10000",16,16,22,2
30000000,100000,10000,"normal10000",17,2,0,29530590
30000000,100000,10000,"normal10000",17,2,1,53064
30000000,100000,10000,"normal10000",17,2,2,34307
30000000,100000,10000,"normal10000",17,2,3,27040
30000000,100000,10000,"normal10000",17,2,4,22594
30000000,100000,10000,"normal10000",17,2,5,19088
30000000,100000,10000,"normal10000",17,2,6,18157
30000000,100000,10000,"normal10000",17,2,7,16425
30000000,100000,10000,"normal10000",17,2,8,14786
30000000,100000,10000,"normal10000",17,2,9,14569
30000000,100000,10000,"normal10000",17,2,10,13461
30000000,100000,10000,"normal10000",17,2,11,13188
30000000,100000,10000,"normal10000",17,2,12,12892
30000000,100000,10000,"normal10000",17,2,13,13057
30000000,100000,10000,"normal10000",17,2,14,13113
30000000,100000,10000,"normal10000",17,2,15,12633
30000000,100000,10000,"normal10000",17,2,16,13778
30000000,100000,10000,"normal10000",17,2,17,13409
30000000,100000,10000,"normal10000",17,2,18,14640
30000000,100000,10000,"normal10000",17,2,19,14628
30000000,100000,10000,"normal10000",17,2,20,16858
30000000,100000,10000,"normal10000",17,2,21,19303
30000000,100000,10000,"normal10000",17,2,22,24023
30000000,100000,10000,"normal10000",17,2,23,52530
30000000,100000,10000,"normal10000",17,2,24,186
30000000,100000,10000,"normal10000",17,2,25,153
30000000,100000,10000,"normal10000",17,2,26,205
30000000,100000,10000,"normal10000",17,2,27,101
30000000,100000,10000,"normal10000",17,2,28,140
30000000,100000,10000,"normal10000",17,2,29,74
30000000,100000,10000,"normal10000",17,2,30,74
30000000,100000,10000,"normal10000",17,2,31,74
30000000,100000,10000,"normal10000",17,2,32,45
30000000,100000,10000,"normal10000",17,2,33,60
30000000,100000,10000,"normal10000",17,2,34,76
30000000,100000,10000,"normal10000",17,2,35,64
30000000,100000,10000,"normal10000",17,2,36,40
30000000,100000,10000,"normal10000",17,2,37,96
30000000,100000,10000,"normal10000",17,2,38,98
30000000,100000,10000,"normal10000",17,2,39,51
30000000,100000,10000,"normal10000",17,2,40,69
30000000,100000,10000,"normal10000",17,2,41,51
30000000,100000,10000,"normal10000",17,2,42,73
30000000,100000,10000,"normal10000",17,2,43,20
30000000,100000,10000,"normal10000",17,2,44,35
30000000,100000,10000,"normal10000",17,2,45,40
30000000,100000,10000,"normal10000",17,2,46,42
30000000,100000,10000,"normal10000",17,4,0,29880693
30000000,100000,10000,"normal10000",17,4,1,13795
30000000,100000,10000,"normal10000",17,4,2,8755
30000000,100000,10000,"normal10000",17,4,3,6890
30000000,100000,10000,"normal10000",17,4,4,5921
30000000,100000,10000,"normal10000",17,4,5,5002
30000000,100000,10000,"normal10000",17,4,6,4609
30000000,100000,10000,"normal10000",17,4,7,4133
30000000,100000,10000,"normal10000",17,4,8,3983
30000000,100000,10000,"normal10000",17,4,9,3632
30000000,100000,10000,"normal10000",17,4,10,3358
30000000,100000,10000,"normal10000",17,4,11,3199
30000000,100000,10000,"normal10000",17,4,12,3454
30000000,100000,10000,"normal10000",17,4,13,3266
30000000,100000,10000,"normal10000",17,4,14,3461
30000000,100000,10000,"normal10000",17,4,15,2954
30000000,100000,10000,"normal10000",17,4,16,3567
30000000,100000,10000,"normal10000",17,4,17,3319
30000000,100000,10000,"normal10000",17,4,18,3770
30000000,100000,10000,"normal10000",17,4,19,3693
30000000,100000,10000,"normal10000",17,4,20,3928
30000000,100000,10000,"normal10000",17,4,21,4783
30000000,100000,10000,"normal10000",17,4,22,6212
30000000,100000,10000,"normal10000",17,4,23,13516
30000000,100000,10000,"normal10000",17,4,24,15
30000000,100000,10000,"normal10000",17,4,25,6
30000000,100000,10000,"normal10000",17,4,26,32
30000000,100000,10000,"normal10000",17,4,27,8
30000000,100000,10000,"normal10000",17,4,28,5
30000000,100000,10000,"normal10000",17,4,30,10
30000000,100000,10000,"normal10000",17,4,34,6
30000000,100000,10000,"normal10000",17,4,40,3
30000000,100000,10000,"normal10000",17,4,42,3
30000000,100000,10000,"normal10000",17,4,44,9
30000000,100000,10000,"normal10000",17,4,46,10
30000000,100000,10000,"normal10000",17,8,0,29992256
30000000,100000,10000,"normal10000",17,8,1,789
30000000,100000,10000,"normal10000",17,8,2,541
30000000,100000,10000,"normal10000",17,8,3,425
30000000,100000,10000,"normal10000",17,8,4,338
30000000,100000,10000,"normal10000",17,8,5,343
30000000,100000,10000,"normal10000",17,8,6,293
30000000,100000,10000,"normal10000",17,8,7,265
30000000,100000,10000,"normal10000",17,8,8,238
30000000,100000,10000,"normal10000",17,8,9,290
30000000,100000,10000,"normal10000",17,8,10,212
30000000,100000,10000,"normal10000",17,8,11,283
30000000,100000,10000,"normal10000",17,8,12,222
30000000,100000,10000,"normal10000",17,8,13,243
30000000,100000,10000,"normal10000",17,8,14,234
30000000,100000,10000,"normal10000",17,8,15,138
30000000,100000,10000,"normal10000",17,8,16,271
30000000,100000,10000,"normal10000",17,8,17,205
30000000,100000,10000,"normal10000",17,8,18,301
30000000,100000,10000,"normal10000",17,8,19,232
30000000,100000,10000,"normal10000",17,8,20,278
30000000,100000,10000,"normal10000",17,8,21,314
30000000,100000,10000,"normal10000",17,8,22,438
30000000,100000,10000,"normal10000",17,8,23,851
30000000,100000,10000,"normal10000",17,16,0,29999945
30000000,100000,10000,"normal10000",17,16,1,7
30000000,100000,10000,"normal10000",17,16,2,7
30000000,100000,10000,"normal10000",17,16,4,15
30000000,100000,10000,"normal10000",17,16,7,10
30000000,100000,10000,"normal10000",17,16,11,8
30000000,100000,10000,"normal10000",17,16,22,8
