300000,100000,3000,"normal",17,4,8,4
300000,100000,3000,"normal",17,4,9,12
300000,100000,3000,"normal",17,4,10,10
300000,100000,3000,"normal",17,4,11,3
300000,100000,3000,"normal",17,4,12,8
300000,100000,3000,"normal",17,4,13,5
300000,100000,3000,"normal",17,4,14,5
300000,100000,3000,"normal",17,4,15,7
300000,100000,3000,"normal",17,4,16,6
300000,100000,3000,"normal",17,4,17,3
300000,100000,3000,"normal",17,4,18,4
300000,100000,3000,"normal",17,4,19,8
300000,100000,3000,"normal",17,4,20,2
300000,100000,3000,"normal",17,4,21,3
300000,100000,3000,"normal",17,4,22,1
300000,100000,3000,"normal",17,4,23,3
300000,100000,3000,"normal",17,4,24,8
300000,100000,3000,"normal",17,4,25,5
300000,100000,3000,"normal",17,4,26,3
300000,100000,3000,"normal",17,4,27,2
300000,100000,3000,"normal",17,4,28,4
300000,100000,3000,"normal",17,4,29,6
300000,100000,3000,"normal",17,4,30,4
300000,100000,3000,"normal",17,4,31,2
300000,100000,3000,"normal",17,4,32,1
300000,100000,3000,"normal",17,4,33,2
300000,100000,3000,"normal",17,4,34,1
300000,100000,3000,"normal",17,4,35,1
300000,100000,3000,"normal",17,4,36,4
300000,100000,3000,"normal",17,4,38,3
300000,100000,3000,"normal",17,4,39,4
300000,100000,3000,"normal",17,4,40,4
300000,100000,3000,"normal",17,4,41,1
300000,100000,3000,"normal",17,4,43,2
300000,100000,3000,"normal",17,4,44,3
300000,100000,3000,"normal",17,4,45,4
300000,100000,3000,"normal",17,4,46,2
300000,100000,3000,"normal",17,4,47,7
300000,100000,3000,"normal",17,4,49,4
300000,100000,3000,"normal",17,4,50,4
300000,100000,3000,"normal",17,4,51,1
300000,100000,3000,"normal",17,4,52,1
300000,100000,3000,"normal",17,4,53,3
300000,100000,3000,"normal",17,4,55,1
300000,100000,3000,"normal",17,4,56,2
300000,100000,3000,"normal",17,4,57,8
300000,100000,3000,"normal",17,4,58,2
300000,100000,3000,"normal",17,4,59,4
300000,100000,3000,"normal",17,4,61,5
300000,100000,3000,"normal",17,4,62,5
300000,100000,3000,"normal",17,4,63,7
300000,100000,3000,"normal",17,4,64,4
300000,100000,3000,"normal",17,4,65,4
300000,100000,3000,"normal",17,4,66,4
300000,100000,3000,"normal",17,4,67,5
300000,100000,3000,"normal",17,4,68,3
300000,100000,3000,"normal",17,4,69,1
300000,100000,3000,"normal",17,4,70,1
300000,100000,3000,"normal",17,4,71,6
300000,100000,3000,"normal",17,4,72,3
300000,100000,3000,"normal",17,4,73,9
300000,100000,3000,"normal",17,4,74,3
300000,100000,3000,"normal",17,4,75,7
300000,100000,3000,"normal",17,4,76,11
300000,100000,3000,"normal",17,4,77,7
300000,100000,3000,"normal",17,4,78,8
300000,100000,3000,"normal",17,4,79,19
300000,100000,3000,"normal",17,8,0,299963
300000,100000,3000,"normal",17,8,1,4
300000,100000,3000,"normal",17,8,2,3
300000,100000,3000,"normal",17,8,3,2
300000,100000,3000,"normal",17,8,5,1
300000,100000,3000,"normal",17,8,7,1
300000,100000,3000,"normal",17,8,9,1
300000,100000,3000,"normal",17,8,10,1
300000,100000,3000,"normal",17,8,15,1
300000,100000,3000,"normal",17,8,21,2
300000,100000,3000,"normal",17,8,24,2
300000,100000,3000,"normal",17,8,39,2
300000,100000,3000,"normal",17,8,42,2
300000,100000,3000,"normal",17,8,46,1
300000,100000,3000,"normal",17,8,47,1
300000,100000,3000,"normal",17,8,48,1
300000,100000,3000,"normal",17,8,51,1
300000,100000,3000,"normal",17,8,54,1
300000,100000,3000,"normal",17,8,57,1
300000,100000,3000,"normal",17,8,59,1
300000,100000,3000,"normal",17,8,61,1
300000,100000,3000,"normal",17,8,75,3
300000,100000,3000,"normal",17,8,79,4
300000,100000,3000,"normal",17,16,0,300000
